Prest.,Atleta,Anno,Società,Città,Data
2.08,CHESANI Silvano,88,G.S. FIAMME ORO PADOVA,Ancona,26/02/2022
2.08,LANDO Manuel,00,ATL.VICENTINA,Ancona,26/02/2022
2.08,DAL ZILIO Simone,01,ATL BRUGNERA PN FRIULINTAGLI,Ancona,26/02/2022
2.08,RUZZA Francesco,00,TRIESTE ATLETICA,Ancona,26/02/2022
2.07,DAL ZILIO Simone,01,ATL BRUGNERA PN FRIULINTAGLI,Udine,30/01/2022
2.07,RUZZA Francesco,00,TRIESTE ATLETICA,Udine,30/01/2022
2.07,FURLANI Mattia,05,ATL.STUD. RIETI ANDREA MILARDI,Siena,05/03/2022
2.06,PAVONI Francesco,02,ESERCITO SPORT & GIOVANI,Ancona,30/01/2022
2.05,DAL ZILIO Simone,01,ATL BRUGNERA PN FRIULINTAGLI,Ancona,05/02/2022
2.05,DI CARLO Matteo,00,ATL.STUD. RIETI ANDREA MILARDI,Ancona,05/02/2022
2.04,CESANA Andrea,03,U.S. ATL. VEDANO,Bergamo,22/01/2022
2.04,DI CARLO Matteo,00,ATL.STUD. RIETI ANDREA MILARDI,Ancona,23/01/2022
2.04,DAL ZILIO Simone,01,ATL BRUGNERA PN FRIULINTAGLI,Udine,02/02/2022
2.04,CARRA ECHEVARRIA Martin,96,A.S.D. ATLETICA ALBA DOCILIA,Parma,06/02/2022
2.04,MODUGNO Lorenzo,00,POLISPORTIVA TRIVENETO TRIESTE,Ancona,26/02/2022
2.04,DI CARLO Matteo,00,ATL.STUD. RIETI ANDREA MILARDI,Ancona,26/02/2022
2.03,MURARI Alberto,03,ATHLETIC CLUB 96 ALPERIA,Ancona,06/02/2022
2.03,MAGNANO Andrea,03,A.S. DIL. MILONE,Ancona,06/02/2022
2.03,PASCONE Ernesto,99,A.S.D. C.U.S. PALERMO,Udine,13/02/2022
2.02,DIOP Mory,01,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,08/01/2022
2.02,CORVEZ Matteo,99,ATL. ROVELLASCA,Bergamo,15/01/2022
2.02,DAL ZILIO Simone,01,ATL BRUGNERA PN FRIULINTAGLI,Udine,16/01/2022
2.02,DI CARLO Matteo,00,ATL.STUD. RIETI ANDREA MILARDI,Ancona,16/01/2022
2.02,DIOP Mory,01,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,22/01/2022
2.02,VENDRAME Marco,95,A.S. LA FRATELLANZA 1874,Padova,23/01/2022
2.02,RAMUS Stefano,00,ATL.  VALLI DI NON E SOLE,Ancona,30/01/2022
2.02,GIARRIZZO Giuseppe emanuele,99,A.S.D. PRO SPORT 85 VALGUARN.,Ancona,30/01/2022
2.02,MODUGNO Lorenzo,00,POLISPORTIVA TRIVENETO TRIESTE,Ancona,05/02/2022
2.02,SINKA Soueido,02,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,05/02/2022
2.02,RAMUS Stefano,00,ATL.  VALLI DI NON E SOLE,Ancona,05/02/2022
2.01,NAIDON Lorenzo,99,U.S. QUERCIA TRENTINGRANA,Ancona,26/02/2022
2.01,DESTER Dario,00,C.S. CARABINIERI SEZ. ATLETICA,Ancona,26/02/2022
2.01,LORUSSO Davide,02,G.S. AVIS BARLETTA A.S.D.,Padova,12/03/2022
2.01,BOVO Federico,03,ASD ATLETICA BIOTEKNA,Padova,12/03/2022
2.00,SINKA Soueido,02,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,08/01/2022
2.00,MURARI Alberto,03,ATHLETIC CLUB 96 ALPERIA,Padova,09/01/2022
2.00,NAVA Nicholas,98,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,15/01/2022
2.00,DAL ZILIO Simone,01,ATL BRUGNERA PN FRIULINTAGLI,Padova,23/01/2022
2.00,CARLONE Lorenzo,96,A.S. ATLETICA VIRTUS LUCCA,Padova,23/01/2022
2.00,MODUGNO Lorenzo,00,POLISPORTIVA TRIVENETO TRIESTE,Firenze,29/01/2022
2.00,PASCONE Ernesto,99,A.S.D. C.U.S. PALERMO,Padova,05/02/2022
2.00,BOVO Federico,03,ASD ATLETICA BIOTEKNA,Ancona,06/02/2022
2.00,CESANA Andrea,03,U.S. ATL. VEDANO,Ancona,06/02/2022
2.00,DAL ZILIO Simone,01,ATL BRUGNERA PN FRIULINTAGLI,Udine,13/02/2022
2.00,PASCONE Ernesto,99,A.S.D. C.U.S. PALERMO,Firenze,19/02/2022
2.00,PAVONI Francesco,02,ESERCITO SPORT & GIOVANI,Ancona,26/02/2022
2.00,PALETTI Nicola,01,ATHLETIC CLUB 96 ALPERIA,Pittsburg,04/03/2022
2.00,DI CARLO Matteo,00,ATL.STUD. RIETI ANDREA MILARDI,Siena,05/03/2022
1.99,PAVONI Francesco,02,ESERCITO SPORT & GIOVANI,Ancona,23/01/2022
1.98,BOVO Federico,03,ASD ATLETICA BIOTEKNA,Ancona,30/01/2022
1.98,NEGRI Luca,02,C.U.S. PAVIA,Ancona,05/02/2022
1.98,DIOP Mory,01,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,05/02/2022
1.98,MODUGNO Lorenzo,00,POLISPORTIVA TRIVENETO TRIESTE,Padova,12/02/2022
1.98,RODEGHIERO Filippo,05,ASSINDUSTRIA SPORT,Ancona,20/02/2022
1.98,MODUGNO Lorenzo,00,POLISPORTIVA TRIVENETO TRIESTE,Padova,12/03/2022
1.97,CORVEZ Matteo,99,ATL. ROVELLASCA,Bergamo,08/01/2022
1.97,BONINO Davide,04,A.S. ATL. STRAMBINO,Bergamo,08/01/2022
1.97,VENDRAME Marco,95,A.S. LA FRATELLANZA 1874,Parma,09/01/2022
1.97,CESANA Andrea,03,U.S. ATL. VEDANO,Bergamo,15/01/2022
1.97,CASTELLI Leonardo,03,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,15/01/2022
1.97,SCARLASSARA Liyu,02,ATL.VICENTINA,Padova,16/01/2022
1.97,MOHAMMADU RAFEEK Mohamed asadh,97,A.S.D. ATL. AGROPOLI,Napoli,16/01/2022
1.97,NEGRI Luca,02,C.U.S. PAVIA,Bergamo,22/01/2022
1.97,CORVEZ Matteo,99,ATL. ROVELLASCA,Bergamo,22/01/2022
1.97,DI GREGORIO Alessandro,03,ATL. O.S.A. SARONNO LIB.,Bergamo,22/01/2022
1.97,CASTELLI Leonardo,03,ATL. BERGAMO 1959 ORIOCENTER,Ancona,06/02/2022
1.97,CATTARUZZA Enrico,04,EQUIPE ATHLETIC TEAM,Udine,13/02/2022
1.96,CASU Marco,04,ASD SULCIS ATLETICA CARBONIA,Parma,05/01/2022
1.96,RAMUS Stefano,00,ATL.  VALLI DI NON E SOLE,Padova,23/01/2022
1.96,FELETTO Tiziano,00,ASSINDUSTRIA SPORT,Padova,23/01/2022
1.96,CATTARUZZA Enrico,04,EQUIPE ATHLETIC TEAM,Udine,30/01/2022
1.96,AVAGNINA Gabriele,05,A.S. 'FOCE' SANREMO,Ancona,20/02/2022
1.96,DESTER Dario,00,C.S. CARABINIERI SEZ. ATLETICA,Belgrado,18/03/2022
1.95,BONINO Davide,04,A.S. ATL. STRAMBINO,Bergamo,29/01/2022
1.95,CARLONE Lorenzo,96,A.S. ATLETICA VIRTUS LUCCA,Rieti,29/01/2022
1.95,FERRI Mattia,04,ATLETICA 85 FAENZA,Firenze,29/01/2022
1.95,TISSELLI Stefano,01,A.S.D. UNIONE ATLETICA ABRUZZO,Ancona,30/01/2022
1.95,LUMINOSO Simone,96,ATL.LIBERTAS UNICUSANO LIVORNO,Parma,06/02/2022
1.95,ZANATTA Jacopo,96,SILCA ULTRALITE VITTORIO V.TO,Padova,12/02/2022
1.95,FERRI Mattia,04,ATLETICA 85 FAENZA,Parma,13/02/2022
1.95,ZANATTA Jacopo,96,SILCA ULTRALITE VITTORIO V.TO,Ancona,26/02/2022
1.94,SINKA Soueido,02,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,15/01/2022
1.94,FELETTO Tiziano,00,ASSINDUSTRIA SPORT,Padova,16/01/2022
1.94,COLASANTO Adolfo,06,U.S. FOGGIA ATL. LEGGERA,Ancona,16/01/2022
1.94,VIGANO' Simone,92,C.U.S. PAVIA,Bergamo,22/01/2022
1.94,SINKA Soueido,02,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,22/01/2022
1.94,MEDURI Alessandro,03,ACSI CAMPIDOGLIO PALATINO,Bergamo,22/01/2022
1.94,MEDURI Alessandro,03,ACSI CAMPIDOGLIO PALATINO,Ancona,06/02/2022
1.94,CASU Marco,04,ASD SULCIS ATLETICA CARBONIA,Ancona,06/02/2022
1.94,FERRI Mattia,04,ATLETICA 85 FAENZA,Ancona,06/02/2022
1.94,DI GREGORIO Alessandro,03,ATL. O.S.A. SARONNO LIB.,Ancona,06/02/2022
1.94,ARDUINI Tommaso,04,G.S. ATLETICA 75 CATTOLICA,Ancona,06/02/2022
1.94,BONINO Davide,04,A.S. ATL. STRAMBINO,Ancona,06/02/2022
1.93,TISSELLI Stefano,01,A.S.D. UNIONE ATLETICA ABRUZZO,Ancona,23/01/2022
1.93,MASSA Alessandro,02,A.S.D. ATLETICA ROATA CHIUSANI,Padova,23/01/2022
1.93,DESTER Dario,00,C.S. CARABINIERI SEZ. ATLETICA,Aubiere,29/01/2022
1.93,VENDRAME Marco,95,A.S. LA FRATELLANZA 1874,Padova,05/02/2022
1.92,COMEL Alessio,97,CUS INSUBRIA VARESE COMO,Bergamo,29/01/2022
1.92,MASSA Alessandro,02,A.S.D. ATLETICA ROATA CHIUSANI,Ancona,30/01/2022
1.92,LORUSSO Davide,02,G.S. AVIS BARLETTA A.S.D.,Ancona,30/01/2022
1.92,CARPENTARI Thomas,03,ATLETICA TRENTO,Parma,06/02/2022
1.92,QUAGLIA Francesco,95,A.S.D. ATL. FOSSANO '75,Padova,12/02/2022
1.92,MOHAMMADU RAFEEK Mohamed asadh,97,A.S.D. ATL. AGROPOLI,Napoli,13/02/2022
1.92,COMEL Alessio,97,CUS INSUBRIA VARESE COMO,Ancona,26/02/2022
1.92,MELLANO Lorenzo,04,A.S.D. ATL. FOSSANO '75,Padova,12/03/2022
1.92,ARRIUS Alessandro,01,ATL. O.S.A. SARONNO LIB.,Padova,12/03/2022
1.92,NONINO Alberto,04,ATLETICA MALIGNANI LIBERTAS UD,Padova,12/03/2022
1.92,GALVAGNI Daniele,05,U.S. QUERCIA TRENTINGRANA,Padova,13/03/2022
1.91,CASTELLI Leonardo,03,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,08/01/2022
1.91,VIGANO' Simone,92,C.U.S. PAVIA,Bergamo,08/01/2022
1.91,NEGRI Luca,02,C.U.S. PAVIA,Bergamo,15/01/2022
1.91,VIGANO' Simone,92,C.U.S. PAVIA,Bergamo,15/01/2022
1.91,RICCI Riccardo,05,ATL. AVIS MACERATA,Ancona,16/01/2022
1.91,CASTELLI Leonardo,03,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,22/01/2022
1.91,VENDRAME Marco,95,A.S. LA FRATELLANZA 1874,Parma,13/02/2022
1.91,RICCI Riccardo,05,ATL. AVIS MACERATA,Ancona,20/02/2022
1.91,MASET Giovanni,05,TREVISATLETICA,Ancona,20/02/2022
1.90,CASU Marco,04,ASD SULCIS ATLETICA CARBONIA,Iglesias,15/01/2022
1.90,CATTARUZZA Enrico,04,EQUIPE ATHLETIC TEAM,Udine,16/01/2022
1.90,CALOI Damiano,00,C.U.S. VERONA SEZ. ATLETICA,Padova,16/01/2022
1.90,PRETO Nicola,02,ATL.VICENTINA,Padova,16/01/2022
1.90,CARPENTARI Thomas,03,ATLETICA TRENTO,Parma,23/01/2022
1.90,MURARI Alberto,03,ATHLETIC CLUB 96 ALPERIA,Padova,23/01/2022
1.90,BOVOLENTA Leonardo,05,ASD NISSOLINO INTESATLETICA,Ancona,23/01/2022
1.90,SCARLASSARA Liyu,02,ATL.VICENTINA,Padova,23/01/2022
1.90,SCARLASSARA Liyu,02,ATL.VICENTINA,Ancona,05/02/2022
1.90,RODEGHIERO Filippo,05,ASSINDUSTRIA SPORT,Padova,05/02/2022
1.90,MURARI Marco,06,G.S. LUGAGNANO,Padova,05/02/2022
1.90,CALOI Damiano,00,C.U.S. VERONA SEZ. ATLETICA,Padova,05/02/2022
1.90,GRAZIANI Damiano,03,ATLETICA TIVOLI,Ancona,06/02/2022
1.89,CALOI Damiano,00,C.U.S. VERONA SEZ. ATLETICA,Padova,09/01/2022
1.89,SHAHAJ Samuel,01,ATL. CHIARI 1964 LIB.,Padova,09/01/2022
1.89,POZZA Andrea,04,ATL.VICENTINA,Padova,09/01/2022
1.89,CANDIOTTO Lorenzo,00,G.S. FIAMME ORO PADOVA,Padova,09/01/2022
1.89,SION Alessandro,02,ATL.LIBERTAS UNICUSANO LIVORNO,Bergamo,29/01/2022
1.89,CORONA Simone,04,ATL-ETICA SAN VENDEMIANO,Bergamo,29/01/2022
1.89,ARDUINI Tommaso,04,G.S. ATLETICA 75 CATTOLICA,Ancona,30/01/2022
1.89,ANGELI Christian,02,ATL.  VALLI DI NON E SOLE,Ancona,30/01/2022
1.89,CORONA Simone,04,ATL-ETICA SAN VENDEMIANO,Padova,12/02/2022
1.89,CERRATO Andrea,99,A.S.D. ATL. FOSSANO '75,Padova,12/02/2022
1.89,GALVAGNI Daniele,05,U.S. QUERCIA TRENTINGRANA,Padova,13/02/2022
1.89,ARRIUS Alessandro,01,ATL. O.S.A. SARONNO LIB.,Ancona,26/02/2022
1.88,BAGNOLI Davide,04,ATL. RIGOLETTO,Parma,06/02/2022
1.88,BRAMBILLA Luca,05,PRO SESTO ATL.,Ancona,20/02/2022
1.88,MURARI Marco,06,G.S. LUGAGNANO,Ancona,20/02/2022
1.88,BOVOLENTA Leonardo,05,ASD NISSOLINO INTESATLETICA,Ancona,20/02/2022
1.86,CERRI Valter,03,ATL. MONDOVI'-ACQUA S.BERNARDO,Padova,16/01/2022
1.86,BINETTI Federico,04,ATLETICA TRENTO,Padova,16/01/2022
1.86,BANO Massimo,02,ATLETICA LIB. S.A.N.P.,Padova,16/01/2022
1.86,GRAZIANI Damiano,03,ATLETICA TIVOLI,Ancona,30/01/2022
1.86,STALLONE Marco,06,ATLETICA MALIGNANI LIBERTAS UD,Udine,30/01/2022
1.86,MELLANO Lorenzo,04,A.S.D. ATL. FOSSANO '75,Padova,12/02/2022
1.86,BRAMBILLA Luca,05,PRO SESTO ATL.,Bergamo,12/02/2022
1.86,TRIBBIA Damiano,02,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,12/02/2022
1.86,BARBINI Luca,99,ATL. LECCO-COLOMBO COSTRUZ.,Padova,12/02/2022
1.86,CANDIOTTO Lorenzo,00,G.S. FIAMME ORO PADOVA,Padova,12/02/2022
1.86,MASET Giovanni,05,TREVISATLETICA,Udine,13/02/2022
1.86,OMEDE' Matteo,92,ATLETICA ASTI 2.2 A.S.D.,Parma,13/02/2022
1.86,LONGO Giovanni,04,ATLETICA ASTI 2.2 A.S.D.,Parma,13/02/2022
1.86,NICOLA Riccardo,98,G.S. ERMENEGILDO ZEGNA,Ancona,26/02/2022
1.86,LAVINO Riccardo,00,ATLETICA BARBAS,Padova,12/03/2022
1.86,DEMO Stefano,04,ATLETICA CANAVESANA,Padova,12/03/2022
1.86,POLINI Mattia,03,COLLECTION ATLETICA SAMBENEDET,Padova,12/03/2022
1.86,TOME' Riccardo,05,ATL-ETICA SAN VENDEMIANO,Padova,13/03/2022
1.85,ANTONINI Alessandro,99,C.U.S. VERONA SEZ. ATLETICA,Padova,09/01/2022
1.85,MIGNONE Pietro,06,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,15/01/2022
1.85,FRAGIACOMO Giovanni,03,POLISPORTIVA TRIVENETO TRIESTE,Udine,16/01/2022
1.85,PARRI Edoardo,03,ASD ATLETICA  PRATO,Ancona,16/01/2022
1.85,ROMANO Nicolo',06,ATL.AM. CISTERNINO ECOLSERVIZI,Ancona,16/01/2022
1.85,SHAHAJ Samuel,01,ATL. CHIARI 1964 LIB.,Bergamo,22/01/2022
1.85,GERI Alessio,03,PISTOIATLETICA 1983,Parma,23/01/2022
1.85,GRAZIANI Damiano,03,ATLETICA TIVOLI,Ancona,23/01/2022
1.85,CASU Marco,04,ASD SULCIS ATLETICA CARBONIA,Rieti,29/01/2022
1.85,ROMANO Nicolo',06,ATL.AM. CISTERNINO ECOLSERVIZI,Padova,05/02/2022
1.84,STALLONE Marco,06,ATLETICA MALIGNANI LIBERTAS UD,Udine,16/01/2022
1.84,LAVINO Riccardo,00,ATLETICA BARBAS,Napoli,16/01/2022
1.84,DEL PEZZO Ruben,04,A.S.D. ATL. AGROPOLI,Napoli,16/01/2022
1.83,BARBINI Luca,99,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,29/01/2022
1.83,CINCO Luca,04,ATL. O.S.A. SARONNO LIB.,Bergamo,29/01/2022
1.83,GEROLA Marco,99,U.S. MILANESE,Bergamo,29/01/2022
1.83,MANSANI Lorenzo,95,CENTRO ATLETICA PIOMBINO,Bergamo,29/01/2022
1.83,NONINO Alberto,04,ATLETICA MALIGNANI LIBERTAS UD,Udine,30/01/2022
1.83,MANSANI Lorenzo,95,CENTRO ATLETICA PIOMBINO,Firenze,12/02/2022
1.83,MIGNONE Pietro,06,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,12/02/2022
1.83,MASTRIPPOLITO Giovanni,98,S.E.F. VIRTUS EMILSIDER BO,Padova,12/02/2022
1.83,STALLONE Marco,06,ATLETICA MALIGNANI LIBERTAS UD,Udine,13/02/2022
1.83,COLASANTO Adolfo,06,U.S. FOGGIA ATL. LEGGERA,Ancona,20/02/2022
1.83,GALVAGNI Daniele,05,U.S. QUERCIA TRENTINGRANA,Ancona,20/02/2022
1.83,STALLONE Marco,06,ATLETICA MALIGNANI LIBERTAS UD,Ancona,20/02/2022
1.83,COZZOLINO Riccardo,05,ATLETICA CIVITANOVA,Ancona,20/02/2022
1.83,MONTICELLI Stefano,06,CUS PRO PATRIA MILANO,Ancona,20/02/2022
1.83,GEROLA Marco,99,U.S. MILANESE,Ancona,26/02/2022
1.83,CANDIOTTO Lorenzo,00,G.S. FIAMME ORO PADOVA,Padova,12/03/2022
1.83,BANO Massimo,02,ATLETICA LIB. S.A.N.P.,Padova,12/03/2022
1.83,CARUGATI Alessandro,04,ATL. O.S.A. SARONNO LIB.,Padova,12/03/2022
1.83,MENGHI NDIAYE Yoro,02,A.S. LA FRATELLANZA 1874,Padova,12/03/2022
1.83,SION Alessandro,02,ATL.LIBERTAS UNICUSANO LIVORNO,Padova,12/03/2022
1.83,STASIO Filippo,04,SPORT RACE S.S.D. A R.L.,Padova,12/03/2022
1.83,CORONA Simone,04,ATL-ETICA SAN VENDEMIANO,Padova,12/03/2022
1.83,GLIOTTONE Mattia,04,CUS CASSINO,Padova,12/03/2022
1.82,CARPENTARI Thomas,03,ATLETICA TRENTO,Padova,16/01/2022
1.82,RODEGHIERO Filippo,05,ASSINDUSTRIA SPORT,Padova,16/01/2022
1.82,SHAHAJ Samuel,01,ATL. CHIARI 1964 LIB.,Padova,16/01/2022
1.82,POZZA Andrea,04,ATL.VICENTINA,Padova,16/01/2022
1.81,MIGNONE Pietro,06,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,08/01/2022
1.81,SEGATEL Marco silverio,62,OLIMPIA AMATORI RIMINI,Bergamo,08/01/2022
1.81,MONTICELLI Stefano,06,CUS PRO PATRIA MILANO,Bergamo,15/01/2022
1.81,LETTIERI Luigi,01,A.S.D. ATL. AGROPOLI,Bergamo,29/01/2022
1.80,MATTOLINI Francesco,05,ATLETICA LIVORNO,Firenze,15/01/2022
1.80,SCATTOLINI Mattia,04,ASD ATLETICA GRAN SASSO TERAMO,Ancona,16/01/2022
1.80,MENNINI Mirko,04,ASD ATLETICA  PRATO,Ancona,16/01/2022
1.80,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,22/01/2022
1.80,COSTA Matteo gianfranco,06,ATL. GALLARATESE,Bergamo,22/01/2022
1.80,TINCANI Benedetto,02,A.S. LA FRATELLANZA 1874,Parma,23/01/2022
1.80,ROMA Nicola,05,VITTORIO ATLETICA,Padova,23/01/2022
1.80,GLIOTTONE Mattia,04,CUS CASSINO,Rieti,29/01/2022
1.80,SCOTTO Manaseb,05,ATLETICA LIVORNO,Firenze,29/01/2022
1.80,DI PRIMA Matteo,95,CUS PRO PATRIA MILANO,Bergamo,29/01/2022
1.80,SEGATEL Marco silverio,62,OLIMPIA AMATORI RIMINI,Casalmaggiore,30/01/2022
1.80,COSTA Matteo gianfranco,06,ATL. GALLARATESE,Bergamo,30/01/2022
1.80,SCATTOLINI Mattia,04,ASD ATLETICA GRAN SASSO TERAMO,Ancona,30/01/2022
1.80,DE NONI Michele,06,ATLETICA SILCA CONEGLIANO,Udine,30/01/2022
1.80,VARAGONA Manuel,05,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,30/01/2022
1.80,MASTRIPPOLITO Giovanni,98,S.E.F. VIRTUS EMILSIDER BO,Ancona,30/01/2022
1.80,POMPANIN DIMAI Nicolo',06,ATLETICA PONZANO,Padova,05/02/2022
1.80,BINETTI Federico,04,ATLETICA TRENTO,Parma,06/02/2022
1.80,PINOTTI Giacomo,02,G.S.SELF ATL. MONTANARI GRUZZA,Padova,12/02/2022
1.80,ROCCO Mattia,01,ATLETICA CASTELL'ALFERO T.F.R.,Padova,12/02/2022
1.80,BANO Massimo,02,ATLETICA LIB. S.A.N.P.,Padova,12/02/2022
1.80,SORDI Tommaso,06,POLISPORTIVA I'GIGLIO,Firenze,13/02/2022
1.80,STELLARI Diego,06,C.U.S. PARMA,Parma,13/02/2022
1.80,POMPANIN DIMAI Nicolo',06,ATLETICA PONZANO,Padova,13/02/2022
1.80,ROMANO Nicolo',06,ATL.AM. CISTERNINO ECOLSERVIZI,Napoli,13/02/2022
1.80,NICOLA Riccardo,98,G.S. ERMENEGILDO ZEGNA,Parma,13/02/2022
1.80,VARAGONA Manuel,05,G.S.SELF ATL. MONTANARI GRUZZA,Parma,13/02/2022
1.80,CHEFFEY Sasha artie richard,06,ASD ATLETICA SPEZIA DUFERCO,Parma,13/02/2022
1.80,RICCI Riccardo,05,ATL. AVIS MACERATA,Parma,13/02/2022
1.80,BERTINI Cesare,05,ATLETICA LIVORNO,Firenze,19/02/2022
1.80,BRINI Alberto,92,ATL. IMOLA SACMI AVIS,Ancona,26/02/2022
1.80,RONZONI Simone,00,ATL. IMOLA SACMI AVIS,Ancona,26/02/2022
1.80,CERRATO Andrea,99,A.S.D. ATL. FOSSANO '75,Ancona,26/02/2022
1.80,ROCCO Mattia,01,ATLETICA CASTELL'ALFERO T.F.R.,Padova,12/03/2022
1.80,CINCO Luca,04,ATL. O.S.A. SARONNO LIB.,Padova,12/03/2022
1.80,PIRCHER David,03,ASV S.V. LANA - RAIKA,Padova,12/03/2022
1.80,CORTINOVIS Daniele,01,ATL. BERGAMO 1959 ORIOCENTER,Padova,12/03/2022
1.80,STALLONE Marco,06,ATLETICA MALIGNANI LIBERTAS UD,Udine,20/03/2022
1.79,SIOLI Matteo,05,EUROATLETICA 2002,Bergamo,12/02/2022
1.78,DE NONI Michele,06,ATLETICA SILCA CONEGLIANO,Udine,16/01/2022
1.78,MICHALKO Alessandro,03,FORTI E LIBERI MONZA 1878 ASD,Bergamo,29/01/2022
1.78,FRANZE' Tommaso,05,ATLETICA P.A.R. CANEGRATE,Bergamo,29/01/2022
1.78,SEGATEL Marco silverio,62,OLIMPIA AMATORI RIMINI,Ancona,11/02/2022
1.78,ARDUINI Francesco,74,A.S.D. TEAM TREVISO,Ancona,13/02/2022
1.77,COSTA Matteo gianfranco,06,ATL. GALLARATESE,Bergamo,08/01/2022
1.77,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,08/01/2022
1.77,SEGATEL Marco silverio,62,OLIMPIA AMATORI RIMINI,Bergamo,15/01/2022
1.77,MININNO Luigi,95,ATLETICA MENEGHINA,Bergamo,15/01/2022
1.77,POMPANIN DIMAI Nicolo',06,ATLETICA PONZANO,Padova,16/01/2022
1.77,ANTONINI Alessandro,99,C.U.S. VERONA SEZ. ATLETICA,Padova,16/01/2022
1.77,ZATTRA Matteo,06,ATL.VICENTINA,Padova,16/01/2022
1.77,DEMO Stefano,04,ATLETICA CANAVESANA,Bergamo,29/01/2022
1.77,CUTAIA Mario,04,CENTRO ATLETICA PIOMBINO,Bergamo,29/01/2022
1.77,CARUGATI Alessandro,04,ATL. O.S.A. SARONNO LIB.,Bergamo,29/01/2022
1.77,ROSSETTI Marco,99,ATL. O.S.A. SARONNO LIB.,Bergamo,29/01/2022
1.77,ARRIUS Alessandro,01,ATL. O.S.A. SARONNO LIB.,Bergamo,29/01/2022
1.77,DOLCI Stefano,00,C.U.S. VERONA SEZ. ATLETICA,Padova,12/02/2022
1.77,MONTEFALCONE Guglielmo,04,SPORT RACE S.S.D. A R.L.,Padova,12/02/2022
1.77,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,Padova,12/02/2022
1.77,CORTINOVIS Daniele,01,ATL. BERGAMO 1959 ORIOCENTER,Padova,12/02/2022
1.77,ORSILLO Emiliano,02,SPORT RACE S.S.D. A R.L.,Padova,12/03/2022
1.77,MARINO Christian,02,ATLETICA CASTELL'ALFERO T.F.R.,Padova,12/03/2022
1.77,ZULIANI Davide,04,SSD NISSOLINO SPORT SRL ASU,Padova,12/03/2022
1.77,MONTEFALCONE Guglielmo,04,SPORT RACE S.S.D. A R.L.,Padova,12/03/2022
1.77,COSTA Matteo gianfranco,06,ATL. GALLARATESE,Padova,13/03/2022
1.77,LUNGHI Giorgio,05,TEAM-A LOMBARDIA,Padova,13/03/2022
1.77,MANSANI Lorenzo,95,CENTRO ATLETICA PIOMBINO,Miramas,26/03/2022
1.76,LETTIERI Luigi,01,A.S.D. ATL. AGROPOLI,Napoli,12/03/2022
1.75,SPAZIANI Giacomo,03,A.ATL.DOLOMITI BELLUNO,Padova,09/01/2022
1.75,SANTONE Alfredo salvo,05,S.E.F. STAMURA ANCONA A.S.D.,Ancona,16/01/2022
1.75,SEGATEL Marco silverio,62,OLIMPIA AMATORI RIMINI,Bergamo,22/01/2022
1.75,MININNO Luigi,95,ATLETICA MENEGHINA,Bergamo,22/01/2022
1.75,MIGNONE Pietro,06,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,22/01/2022
1.75,STELLARI Diego,06,C.U.S. PARMA,Parma,23/01/2022
1.75,ZULIANI Davide,04,SSD NISSOLINO SPORT SRL ASU,Ancona,23/01/2022
1.75,SANTONE Alfredo salvo,05,S.E.F. STAMURA ANCONA A.S.D.,Ancona,23/01/2022
1.75,BELVISI Andrea,05,ASD NISSOLINO INTESATLETICA,Ancona,23/01/2022
1.75,RICCI Riccardo,05,ATL. AVIS MACERATA,Ancona,23/01/2022
1.75,PUTERIO Leonardo angelo,04,CENTRO ATLETICA PIOMBINO,Bergamo,29/01/2022
1.75,COLASANTO Adolfo,06,U.S. FOGGIA ATL. LEGGERA,Ancona,30/01/2022
1.75,ASPRELLA LIBONATI Luca,05,ALGA ATLETICA AREZZO,Ancona,30/01/2022
1.75,TARRICONE Gabriele,06,TIRRENO ATLETICA CIVITAVECCHIA,Ancona,30/01/2022
1.75,BUONPENSIERO Giuseppe,97,U.S. FOGGIA ATL. LEGGERA,Ancona,30/01/2022
1.75,SANTONE Alfredo salvo,05,S.E.F. STAMURA ANCONA A.S.D.,Ancona,30/01/2022
1.75,SEGATEL Marco silverio,62,OLIMPIA AMATORI RIMINI,Parma,06/02/2022
1.75,GEREVINI Giovanni,02,ATL. RIGOLETTO,Parma,06/02/2022
