Prest.,Atleta,Anno,Società,Città,Data
2:17.08,VALETTI Giorgia,97,PRO SESTO ATL. CERNUSCO,Padova,04/02/2023
2:17.09,CANALI Lorenza,84,G.S. FIAMME AZZURRE,Ancona,20/02/2011
2:17.09,POLLINI Emma,06,BRACCO ATLETICA,Padova,23/01/2022
2:17.09,MIHAYLOVA Ralitsa nenkova,98,CALCESTRUZZI CORRADINI EXCELS.,Padova,07/01/2023
2:17.10,PANEI Fabiana,94,A.S.D. ACSI ITALIA ATLETICA,Ancona,19/01/2013
2:17.10,COSTOSI Alice,02,ATL. REGGIO ASD,Ancona,06/02/2022
2:17.11,MUCIACCIA Melania,06,USD ELITE GIOVANI ATLETI,Ancona,19/02/2022
2:17.12,RUDELLI Sara,90,ATL. SALETTI,Ancona,10/01/2010
2:17.12,GRANGE Cristina,80,ASD AUDACIA RECORD ATLETICA,Ancona,20/02/2011
2:17.12,PAPA Isabella,95,A.S.D. ACSI ITALIA ATLETICA,Ancona,19/01/2013
2:17.12,BAGARELLO Alice,00,G.S. FIAMME ORO PADOVA,Padova,13/01/2018
2:17.14,PIGOLOTTI Gaia,93,N. ATL. VARESE,Ancona,13/02/2011
2:17.16,DESIDERI Sara,87,ATL. ROMA ACQUACETOSA,Ancona,05/02/2011
2:17.16,MUCIACCIA Alessia,02,A.S.D. ACSI ITALIA ATLETICA,Ancona,18/01/2020
2:17.17,IACAZIO CHIAVARI Claudia,80,CUS MILANO,Padova,03/02/2007
2:17.18,NARCISO Alice,01,PRO SESTO ATL.,Padova,11/01/2020
2:17.18,ZENARI Alice,99,GS VALSUGANA TRENTINO,Padova,19/01/2020
2:17.18,PANSINI Federica,03,ATL.STUD. RIETI ANDREA MILARDI,Ancona,16/01/2021
2:17.20,MASOLINI Milena,03,G.P. VALCHIAVENNA,Padova,23/01/2022
2:17.21,AGOSTINO Elena,84,FONDIARIA - SAI ATLETICA,Ancona,28/01/2006
2:17.24,BORGHESI Elena,83,ATLETICA SANTAMONICA MISANO,Padova,04/02/2023
2:17.25,DI GRAZIA Loredana,84,C.S. ESERCITO,Ancona,07/02/2009
2:17.25,ZUCCHINI Roberta,91,ATL. MONTECASSIANO,Ancona,26/02/2012
2:17.25,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,Ancona,09/02/2014
2:17.25,PALMERO Elisa,99,ASDP ATLETICA PINEROLO,Lione,17/01/2016
2:17.25,BIANCHI Francesca,02,A.S.D. ATL. FOSSANO '75,Padova,16/01/2022
2:17.26,MARIANELLI Flaminia,86,CUS ATL. 2000 MILANO,Genova Palasport,13/02/2005
2:17.26,STATUTO Chiara,98,ATL. ROMA ACQUACETOSA,Ancona,29/01/2017
2:17.27,SCOTTI Chantal,90,PRO SESTO ATL.,Parma,13/01/2019
2:17.27,ZENARI Alice,99,GS VALSUGANA TRENTINO,Padova,25/01/2020
2:17.28,FABIANI Erika,00,A.S.D. ACSI ITALIA ATLETICA,Ancona,13/01/2018
2:17.29,GUARINO Giulia,89,ALTERATLETICA LOCOROTONDO,Ancona,05/02/2011
2:17.30,ENDRIZZI Francesca,83,C.S. ESERCITO,Padova,20/01/2007
2:17.30,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,Ancona,19/01/2013
2:17.30,TAGLIAFERRI Denise,95,ATL. SALETTI,Ancona,05/02/2017
2:17.32,POLLINA Lucia,75,A.S.D. C.U.S. PALERMO,Padova,16/02/2008
2:17.35,POLLINA Lucia teresa,75,A.S. LA FRATELLANZA 1874,Padova,14/02/2021
2:17.36,RENDINA Laura,83,S.S. LAZIO ATLETICA LEGGERA,Ancona,27/01/2013
2:17.37,RUDELLI Greta,90,ATL. SALETTI,Ancona,13/02/2011
2:17.37,MACCHI Giulia,07,BRACCO ATLETICA,Ancona,11/02/2023
2:17.38,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,Novo Mesto,09/02/2020
2:17.38,MARIANI Cristina,94,TOSCANA ATL.EMPOLI NISSAN,Marina Di Carrara,30/01/2022
2:17.38,BONANNI Martina,98,A.S.D. ACSI ITALIA ATLETICA,Parma,12/02/2023
2:17.39,CERINI Mara,71,ATL. AMBROSIANA,Genova Palasport,10/02/2007
2:17.39,CAMPANA Vanessa,00,ATL. BRESCIA 1950 ISPA GROUP,Padova,12/01/2019
2:17.39,CAMPION Elena,03,ATLETICA SAN BIAGIO,Padova,14/02/2021
2:17.40,MISTRI Alice,03,G. ALPINISTICO VERTOVESE,Ancona,07/02/2021
2:17.41,MINETTO Melania,76,PRO SESTO ATL.,Ancona,20/02/2005
2:17.41,OBERHAMMER Katharina,98,SSV BRUNECK BRUNICO VOLKSBANK,Ancona,05/02/2017
2:17.41,LUCCHINI Martina,02,ATL. VERONA ASD PINDEMONTE,Ancona,09/02/2019
2:17.42,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,Genova,08/02/2014
2:17.43,PANEI Fabiana,94,ASD AUDACIA RECORD ATLETICA,Ancona,19/02/2012
2:17.43,BONANNI Martina,98,A.S.D. ACSI ITALIA ATLETICA,Ancona,08/01/2022
2:17.43,RIZZUTO Anna,00,TOSCANA ATL.EMPOLI NISSAN,Ancona,29/01/2022
2:17.44,MOROSIN Arianna,80,ATLETICA INDUSTRIALI CONEGLIAN,Ancona,18/02/2007
2:17.44,MANFREDELLI Alessia,88,POL. UNIVERSITA' FORO ITALICO,Padova,12/02/2017
2:17.44,POLLINA Lucia teresa,75,A.S.D. C.U.S. PALERMO,Padova,04/02/2018
2:17.45,LEONARDI Giulia,00,CALCESTRUZZI CORRADINI EXCELS.,Ancona,23/01/2016
2:17.45,CORTESI Federica,99,ATL. VALLE BREMBANA,Ancona,05/02/2017
2:17.45,RIZZI Jennie,07,G.S. TRILACUM,Ancona,11/02/2023
2:17.46,MACCHI Giulia,07,BRACCO ATLETICA,Padova,15/01/2023
2:17.47,TARSI Gaia,97,ATLETICA ARCOBALENO SAVONA,Padova,25/01/2015
2:17.48,STATUTO Chiara,98,ATL. ROMA ACQUACETOSA,Ancona,04/02/2018
2:17.49,FELICI Noemi,96,ROMATLETICA FOOTWORKS SALARIA,Ancona,05/02/2017
2:17.49,CORTESI Alice,98,G. ALPINISTICO VERTOVESE,Padova,05/02/2022
2:17.50,POLLINA Lucia teresa,75,A.S.D. C.U.S. PALERMO,Ancona,31/03/2016
2:17.50,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,Ancona,29/01/2022
2:17.50,VALETTI Giorgia,97,PRO SESTO ATL. CERNUSCO,Padova,15/01/2023
2:17.51,RUDELLI Greta,90,ATL. SALETTI,Ancona,14/02/2010
2:17.51,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,Ancona,15/01/2023
2:17.52,GASPA Alice giuliana,00,TREVISATLETICA,Ancona,29/01/2022
2:17.54,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,Ancona,20/02/2011
2:17.55,RUDELLI Greta,90,ATL. SALETTI,Ancona,23/01/2010
2:17.56,MASOLINI Milena,03,G.P. VALCHIAVENNA,Ancona,06/02/2022
2:17.58,SERRA Francesca,02,ASD ATLETICA SINNAI,Ancona,07/02/2021
2:17.59,SOLDANI Federica,91,ASSINDUSTRIA SPORT PADOVA,Ancona,14/02/2010
2:17.59,SOBO BLAY Sabine,90,A.S.D. FRANCESCO FRANCIA,Ancona,09/02/2013
2:17.59,BALDINI Federica,98,CUS PISA,Padova,21/01/2017
2:17.60,SABBATINI Ilaria,94,ATL. AVIS MACERATA,Ancona,12/01/2019
2:17.61,PATERNESI MELONI Lucia,93,ATLETICA FIRENZE MARATHON S.S.,Firenze,20/02/2013
2:17.61,FABIANI Erika,00,A.S.D. ACSI ITALIA ATLETICA,Ancona,20/01/2018
2:17.61,COMIOTTO Francesca,97,GS LA PIAVE 2000,Ancona,04/02/2018
2:17.61,MEROI Chiara silvia,01,ASSINDUSTRIA SPORT,Padova,16/01/2022
2:17.61,TOPPANO Anna,06,ESERCITO SPORT & GIOVANI,Ancona,29/01/2022
2:17.62,PIGOLOTTI Gaia,93,N. ATL. VARESE,Padova,21/01/2017
2:17.63,BERTUCCI Giada,87,JAKY-TECH APUANA,Ancona,12/02/2006
2:17.63,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,Ancona,28/02/2016
2:17.63,MICELI Miriam,03,SIRACUSATLETICA,Ancona,07/02/2021
2:17.64,MARSIGLIANI Susanna,02,N.ATL. FANFULLA LODIGIANA,Padova,19/01/2019
2:17.64,MANAI Samira,05,FREE-ZONE,Padova,05/02/2022
2:17.66,TAIETTI Viola,98,ATL. BERGAMO 1959 ORIOCENTER,Ancona,07/02/2016
2:17.66,GALLI Anna,06,C.U.S. PARMA,Padova,04/02/2023
2:17.67,RICCI Sophia,90,ASSI BANCA TOSCANA FIRENZE,Halle,01/03/2008
2:17.67,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,Ancona,28/01/2018
2:17.68,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,Padova,14/01/2017
2:17.68,VERCALLI Francesca,02,A.S. LA FRATELLANZA 1874,Ancona,09/02/2020
2:17.70,RIZZUTO Anna,00,TOSCANA ATL.EMPOLI NISSAN,Ancona,07/02/2021
2:17.71,ZUCCARELLI Lucrezia,92,CUS PRO PATRIA MILANO,Padova,14/02/2015
2:17.71,VERCALLI Francesca,02,A.S. LA FRATELLANZA 1874,Padova,25/01/2020
2:17.71,CHIERICHETTI Gaia,04,ATL. GALLARATESE,Padova,15/01/2023
2:17.72,FRASSON Soemi,99,G.S. FIAMME ORO PADOVA,Padova,12/01/2019
2:17.72,DONATI Giada,06,LIBERTAS ATLETICA FORLI',Ancona,26/01/2022
2:17.72,ESCALONA Angela,04,ASD MAURINA OLIO CARLI,Ancona,06/02/2022
2:17.73,MOROSIN Arianna,80,ATLETICA INDUSTRIALI CONEGLIAN,Padova,20/01/2007
2:17.73,NESI Elena,84,TOSCANA ATL.EMPOLI,Firenze,12/02/2007
2:17.73,FERDANI Chiara,97,A.S.D. SPECTEC ATL. CARISPEZIA,Ancona,17/02/2013
2:17.73,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,Genova,08/02/2014
2:17.73,BONANOMI Sofia,03,MERATE ATLETICA PROMOLINE,Padova,01/02/2020
2:17.73,BRIZZI Veronica,06,TOSCANA ATL.EMPOLI NISSAN,Ancona,15/01/2023
2:17.74,MANZONI Giulia,03,ATL. BERGAMO 1959 ORIOCENTER,Ancona,06/02/2022
2:17.75,RUDELLI Greta,90,ATL. SALETTI,Ancona,22/01/2011
2:17.75,BRANGERO Martina,03,A.S.D. ATLETICA ALBA,Ancona,05/02/2023
2:17.76,PIGOLOTTI Gaia,93,N. ATL. VARESE,Padova,14/01/2017
2:17.77,MARCHESE Valentine,93,ASD AUDACIA RECORD ATLETICA,Ancona,05/02/2011
2:17.77,SABBATINI Gaia,99,ASD ATLETICA GRAN SASSO TERAMO,Ancona,31/01/2016
2:17.77,MUCIACCIA Alessia,02,A.S.D. ACSI ITALIA ATLETICA,Ancona,26/01/2020
2:17.77,RIZZUTO Anna,00,TOSCANA ATL.EMPOLI NISSAN,Ancona,30/01/2021
2:17.78,SCALA Lorenza,90,FONDIARIA - SAI ATLETICA,Ancona,14/02/2010
2:17.78,GIORGI Giulia,99,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,23/01/2016
2:17.78,DUCOLI Elisa,01,FREE-ZONE,Padova,04/02/2018
2:17.80,MENEGALE Giulia,99,ATLETICA STIORE TREVISO,Ancona,04/02/2018
2:17.82,FRASSON Soemi,99,G.S. FIAMME ORO PADOVA,Padova,23/01/2022
2:17.82,MUCIACCIA Melania,06,USD ELITE GIOVANI ATLETI,Ancona,29/01/2022
2:17.82,MARTINELLI Stefania,05,ATL. ARCISATE,Padova,07/01/2023
2:17.83,CERINI Mara,71,ATL. BRESCIA 1950 ISPA GROUP,Ancona,20/02/2011
2:17.83,BORGHESI Elena,83,ATL. LUGO,Ancona,12/01/2019
2:17.83,LUCHESCHI Costanza,00,ATL-ETICA SAN VENDEMIANO,Padova,14/02/2021
2:17.85,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,Ancona,28/01/2012
2:17.85,RICALI Cecilia,85,G.S. FIAMME AZZURRE,Ancona,29/01/2012
2:17.85,MANAI Samira,05,FREE-ZONE,Ancona,19/02/2022
2:17.87,BERTUCCI Giada,87,ATL. SESTESE FEMMINILE,Firenze,04/02/2008
2:17.87,ROBUSCHI Gloria,93,C.U.S. PARMA,Ancona,09/02/2013
2:17.87,PANEI Fabiana,94,A.S.D. ACSI ITALIA ATLETICA,Ancona,24/02/2013
2:17.90,BONGIOVANNI Ombretta,85,A.S.D. U.S. SANFRONT ATLETICA,Ancona,12/02/2006
2:17.90,MARSURA Nikol,99,TREVISATLETICA,Padova,16/01/2016
2:17.90,PEDUZZI Alessia,98,A.S.D. ATLETICA SANREMO,Padova,05/02/2022
2:17.92,PICHER Erika,95,ATL.STUD. RIETI ANDREA MILARDI,Ancona,07/02/2016
2:17.92,RUGGIERO Silvia,98,ACSI CAMPIDOGLIO PALATINO,Ancona,29/01/2022
2:17.93,BRESSI Barbara,88,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,14/02/2010
2:17.93,GUISO Paolina,89,ATL. STUDENTESCA CA.RI.RI,Ancona,22/01/2011
2:17.93,CORTESI Federica,99,ATL. VALLE BREMBANA,Padova,14/01/2017
2:17.93,RENIERO Arianna,02,S.A.F.ATLETICA PIEMONTE A.S.D.,Ancona,09/02/2020
2:17.93,SETTI Chiara,03,A.S.D. FRANCESCO FRANCIA,Ancona,06/02/2022
2:17.95,ROSA Francesca,90,EASY SPEED 2000,Ancona,26/02/2012
2:17.95,MENAPACE Nicole,99,ATL.  VALLI DI NON E SOLE,Ancona,04/02/2018
2:17.96,VIGATO Matilde,03,ATLETICA MOGLIANO,Padova,08/01/2022
2:17.97,POSSENTI Lavinia,95,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,24/02/2013
2:17.97,CAMAGNA Sofia,05,BRACCO ATLETICA,Ancona,19/02/2022
2:17.98,CHECHERITA Eleonora dumitrita,83,ATLETICA 2005,Ancona,28/01/2018
2:17.98,VIGATO Matilde,03,ATLETICA MOGLIANO,Ancona,06/02/2022
2:17.99,MICELI Miriam,03,SIRACUSATLETICA,Ancona,16/01/2021
2:18.00,TANGANELLI Francesca,01,ATL. CASTIGLIONESE,Ancona,13/01/2018
2:18.00,BORGHESI Elena,83,ATLETICA SANTAMONICA MISANO,Ancona,26/01/2022
2:18.01,ROBUSCHI Gloria,93,C.U.S. PARMA,Ancona,17/02/2013
2:18.01,BRANCHI Alice,97,C.U.S. PARMA,Padova,24/01/2018
2:18.02,SALERA Silvia,97,S.S. LAZIO ATLETICA LEGGERA,Ancona,08/02/2015
2:18.02,DALLA POZZA Francesca,02,ATL.VICENTINA,Padova,04/02/2018
2:18.02,FRASSON Soemi,99,G.S. FIAMME ORO PADOVA,Padova,08/01/2022
2:18.03,GUARINO Simona,72,ATL. SPORTLIFE LA SPEZIA,Genova Palasport,17/02/2007
2:18.03,RUDELLI Greta,90,ATL. SALETTI,Ancona,08/01/2012
2:18.03,FUMAGALLI Chiara,99,ATL. MARIANO COMENSE,Ancona,03/02/2019
2:18.03,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,18/02/2023
2:18.04,NAPOLETANO Alice,96,ASD SPECTEC DUFERCO CARISPEZIA,Padova,17/01/2015
2:18.04,MARSURA Nikol,99,TREVISATLETICA,Padova,31/01/2015
2:18.04,SCRINZI Federica,90,LAGARINA CRUS TEAM,Padova,20/01/2018
2:18.06,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,Firenze,20/02/2013
2:18.06,FELICI Noemi,96,RCF ROMA SUD,Ancona,17/01/2015
2:18.06,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,Padova,16/01/2016
2:18.06,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,Padova,23/01/2022
2:18.06,RAI Lovepreet,05,ATL. LUGO,Ancona,19/02/2022
2:18.07,RIGA Eleonora,84,C.S. CARABINIERI SEZ. ATLETICA,Ancona,12/02/2006
2:18.08,MARTIGNANI Emma,06,A.S. LA FRATELLANZA 1874,Padova,15/01/2023
2:18.09,NESI Elena,84,TOSCANA ATL.EMPOLI,Genova Palasport,10/02/2007
2:18.10,POLLINA Lucia teresa,75,A.S.D. C.U.S. PALERMO,Ancona,25/02/2018
2:18.10,SILVESTRI Emma,01,COLLECTION ATLETICA SAMBENEDET,Ancona,12/01/2019
2:18.12,BRUZZONE Francesca,83,S.S. TRIONFO LIGURE,Firenze,16/02/2012
2:18.14,LOIACONO Rosella,87,POL. DILETT. PONTECARREGA,Genova Palasport,20/02/2005
2:18.14,MAGNANI Margherita,87,C.U.S. BOLOGNA,Ancona,12/02/2006
2:18.14,BOLDRIN Sabrina,79,ATLETICA SILCA CONEGLIANO,Padova,08/02/2014
2:18.14,MANFREDELLI Alessia,88,POL. UNIVERSITA' FORO ITALICO,Ancona,31/01/2016
2:18.16,PRATI Matilde,04,FONDAZIONE M. BENTEGODI,Padova,31/01/2021
2:18.17,REGAN Catherine,78,CAMELOT,Genova Palasport,10/02/2007
2:18.17,TAGLIAFERRI Denise,95,ATL. SALETTI,Ancona,08/02/2015
2:18.17,MINGIANO Giada eleonora,94,ATL. RICCARDI MILANO 1946,Padova,14/02/2021
2:18.18,LUISE Sara,03,ATL.AUDACE NOALE,Padova,03/02/2019
2:18.19,CANAZZA Martina,03,BRACCO ATLETICA,Padova,31/01/2021
2:18.20,GALIMBERTI Sara,91,ATL. VIS NOVA GIUSSANO,Genova,16/02/2008
2:18.20,ROVERE Elisa,96,ATLETICA MALIGNANI LIBERTAS UD,Ancona,08/02/2015
2:18.22,DIJUST Beatrice,99,ATLETICA MALIGNANI LIBERTAS UD,Ancona,03/02/2019
2:18.23,SOLAROLI Catia,96,ATL. LUGO,Ancona,04/02/2018
2:18.23,SELLEY Breanna federica,04,BRACCO ATLETICA,Ancona,15/02/2020
2:18.23,BORGHESI Elena,83,ATLETICA SANTAMONICA MISANO,Ancona,15/01/2023
2:18.24,COLAPIETRO Simona,80,ATL. AVIS MACERATA,Ancona,04/02/2006
2:18.24,MARCHESINI Laura,92,ASD AUDACIA RECORD ATLETICA,Ancona,13/02/2011
2:18.24,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,Ancona,25/02/2018
2:18.24,FRASSON Soemi,99,G.S. FIAMME ORO PADOVA,Padova,16/01/2022
2:18.26,RENZINI Giulia,96,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,19/01/2014
2:18.26,MUCIACCIA Alessia,02,ASD ATHLETIC ACADEMY BARI,Ancona,12/01/2019
2:18.26,MORRONE Viola,07,A.S.D. FRANCESCO FRANCIA,Ancona,28/01/2023
2:18.28,LOIACONO Rosella,87,POL. DILETT. PONTECARREGA,Genova Palasport,13/02/2005
2:18.30,LUCCHINI Martina,02,ATL. VERONA ASD PINDEMONTE,Padova,19/01/2020
2:18.30,FAVALLI Sophia,01,FREE-ZONE,Vienna,01/02/2020
2:18.31,MAZZER Beatrice,93,ATLETICA MOGLIANO,Ancona,20/02/2011
2:18.32,TISELLI Paola,73,CUS TIRRENO ATLETICA ASD,Ancona,22/01/2011
2:18.32,PEDUZZI Alessia,98,A.S.D. ATLETICA SANREMO,Monaco Di Baviera,15/01/2023
2:18.33,GOTTI Maeva,85,C.U.S. PARMA,Ancona,07/02/2008
2:18.33,SABATINI Ilaria,03,A.S.D. ACSI ITALIA ATLETICA,Ancona,15/02/2020
2:18.33,RAI Lovepreet,05,ATL. LUGO,Ancona,29/01/2022
2:18.34,BUSATTO Anna,96,ATLETICA MOGLIANO,Padova,08/01/2014
2:18.34,VARRONE Debora,95,BRACCO ATLETICA,Ancona,09/02/2014
2:18.34,SPINELLO Gioi,98,G.S. FIAMME ORO PADOVA,Padova,24/01/2018
2:18.34,BONANOMI Sofia,03,MERATE ATLETICA PROMOLINE,Ancona,09/02/2019
2:18.35,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,Ancona,01/02/2015
2:18.36,SCOTTI Chantal,90,PRO SESTO ATL.,Padova,20/02/2016
2:18.36,GIORGI Giulia,99,ATL. ARCS CUS PERUGIA,Ancona,05/02/2017
2:18.37,FERRARI Marta,88,ATL. BERGAMO 1959 CREBERG,Genova,25/02/2007
2:18.37,PERFLER Stefanie,92,SSV BRUNECK BRUNICO VOLKSBANK,Muenchen,14/03/2010
2:18.37,DE MARCO Laura,98,G.S. FIAMME ORO PADOVA,Ancona,07/02/2016
2:18.37,CORATELLA Erica,97,S.S. LAZIO ATLETICA LEGGERA,Ancona,07/02/2016
2:18.37,FASCETTI Sveva,94,ATL. BRESCIA 1950,Ancona,07/02/2016
2:18.38,PIGOLOTTI Gaia,93,N. ATL. VARESE,Padova,13/01/2018
2:18.39,GOTTI Maeva,85,C.U.S. PARMA,Parma,02/02/2013
2:18.40,BALDINELLI Debora,98,TEAM ATLETICA MARCHE,Ancona,29/01/2017
2:18.41,PRINA Paola,89,PRO PATRIA CUS MILANO,Ancona,10/02/2008
2:18.41,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,Ancona,07/02/2021
2:18.41,LONGA Maria vittoria,05,ATL. ROMA ACQUACETOSA,Ancona,05/02/2023
2:18.42,CAITI Giuliana,90,A.S.D.  C.U.S. GENOVA,Ancona,15/02/2009
2:18.42,TAGLIAFERRI Denise,95,ATL. SALETTI,Padova,17/01/2015
2:18.43,DALLA MONTA' Laura,93,ASSINDUSTRIA SPORT,Padova,07/01/2023
2:18.44,ZUCCHINI Roberta,91,ATL. BRESCIA 1950,Ancona,25/01/2014
2:18.44,DOMENICHINI Licia,01,ASD ATLETICA SPEZIA DUFERCO,Ancona,03/02/2019
2:18.44,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,Ancona,18/01/2020
2:18.45,ZULIAN Lara,75,C.U.S. TRIESTE,Vienna,08/02/2014
2:18.46,RUGGIERO Silvia,98,ACSI CAMPIDOGLIO PALATINO,Ancona,03/02/2019
2:18.47,DUCOLI Elisa,01,FREE-ZONE,Padova,28/01/2017
2:18.48,PORCELLUZZI Anna maria,88,A.S. OLIMPIA CLUB,Napoli,15/01/2005
2:18.48,BORGHESI Elena,83,ATLETICA SANTAMONICA MISANO,Ancona,28/01/2023
2:18.49,MORELLI Chiara,97,ATL. O.S.A. SARONNO LIB.,Padova,19/01/2019
2:18.50,DOVERI Francesca,82,C.S. ESERCITO,Magglingen,17/02/2008
2:18.51,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,Genova,25/01/2014
2:18.51,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,Ancona,12/01/2019
2:18.53,ALGERI Arianna,04,ATL. BERGAMO 1959 ORIOCENTER,Ancona,05/02/2023
2:18.54,TROTTI Elena,01,ATL. BS '50 METALLURG. S.MARCO,Ancona,09/02/2020
2:18.55,MENEGHINI Natascia,91,C.U.S. PADOVA,Padova,08/01/2014
2:18.55,ZANARDO Lucrezia,96,ATL BRUGNERA PN FRIULINTAGLI,Padova,13/02/2016
2:18.56,PIGA Tonia,98,SHARDANA ASSOCIAZIONE SPORTIVA,Padova,17/01/2015
2:18.57,BARTOLI Claudia,77,ATLETICA LONATO,Padova,12/02/2017
2:18.58,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,Ancona,30/01/2021
2:18.58,CILLONI Viola,06,ATL. REGGIO ASD,Parma,29/01/2023
2:18.59,DESIDERI Sara,87,ATL. ROMA ACQUACETOSA,Ancona,08/01/2012
2:18.59,FELICI Noemi,96,RCF ROMA SUD,Ancona,19/01/2014
2:18.59,MARIANI Cristina,94,TOSCANA ATL.EMPOLI NISSAN,Marina Di Carrara,15/01/2022
2:18.60,DEGLI ESPOSTI Sara,83,ATL.LIBERTAS A.R.C.S. PERUGIA,Ancona,18/02/2007
2:18.60,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,Ancona,28/01/2012
2:18.61,VIGNOLO Ylenia,89,SISPORT FIAT,Ancona,10/01/2010
2:18.61,RENDINA Laura,83,GS VALSUGANA TRENTINO,Ancona,17/01/2010
2:18.61,MAGNIFICO Alessia,00,PISTOIATLETICA 1983,Ancona,29/01/2022
2:18.62,DALMASSO Giulia,89,A.S.D ATLETICA CUNEO,Genova,25/02/2007
2:18.62,FRASSON Soemi,99,G.S. FIAMME ORO PADOVA,Ancona,04/02/2018
2:18.64,BRANCHI Alice,97,C.U.S. PARMA,Ancona,04/02/2018
2:18.65,MATESE Camilla,95,TOSCANA ATL.EMPOLI NISSAN,Firenze,16/02/2012
2:18.66,VALETTI Giorgia,97,PRO SESTO ATL.,Padova,14/01/2017
2:18.66,GARINI Barbara,01,GEAS ATLETICA,Padova,24/01/2018
2:18.66,MORRONE Viola,07,A.S.D. FRANCESCO FRANCIA,Ancona,15/01/2023
2:18.67,CAMAGNA Sofia,05,BRACCO ATLETICA,Padova,05/02/2022
2:18.68,MAGNANELLI Camilla,98,SSD NISSOLINO SPORT SRL ASU,Ancona,28/01/2023
2:18.69,VIGNOLO Ylenia,89,SISPORT FIAT,Ancona,13/01/2008
2:18.69,CAMPANA Vanessa,00,ATL. BS '50 METALLURG. S.MARCO,Padova,11/01/2020
2:18.70,MALUGANI Celestina,91,A.S. ATLETICA 2000 BORDIGHERA,Genova Palasport,17/02/2007
2:18.70,APRILE Giulia,95,ATLETICA FIRENZE MARATHON S.S.,Ancona,24/02/2013
2:18.70,BENEVELLI Elena,96,ATL. REGGIO ASD,Padova,16/01/2016
2:18.70,RIZZUTO Anna,00,TOSCANA ATL.EMPOLI NISSAN,Ancona,15/01/2023
2:18.72,STATUTO Chiara,98,ATL. ROMA ACQUACETOSA,Ancona,05/02/2017
2:18.73,BIFFOLI Camilla,04,ASSI GIGLIO ROSSO FIRENZE,Ancona,05/02/2023
2:18.74,BERARDI Alice,91,ATL. BRESCIA 1950,Parma,02/02/2013
2:18.74,ZUCCHINI Roberta,91,ATL. BRESCIA 1950,Ancona,02/02/2014
2:18.74,PICCOLO Francesca,05,ATLETICA PONZANO,Padova,08/01/2022
2:18.75,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,Ancona,18/01/2020
2:18.76,BENAGLIA Beatrice,02,BRACCO ATLETICA,Ancona,07/02/2021
2:18.77,VIGNOLO Ylenia,89,SISPORT FIAT,Ancona,17/01/2010
2:18.78,VERCALLI Francesca,02,ATL. REGGIO ASD,Padova,04/02/2018
2:18.78,BOTTACCI Giuditta,00,ATL.STUD. RIETI ANDREA MILARDI,Ancona,04/02/2018
2:18.78,NARCISO Alice,01,PRO SESTO ATL.,Padova,25/01/2020
2:18.79,BADO Aurora,02,FREE-ZONE,Ancona,09/02/2020
2:18.79,RIZZI Jennie,07,G.S. TRILACUM,Padova,15/01/2023
2:18.80,MASOLINI Milena,03,G.P. VALCHIAVENNA,Ancona,09/02/2019
2:18.81,PETRALIA Maria cristina,86,ASD POL.MARATHON C.BIANCAVILLA,Ancona,19/02/2006
2:18.81,BERARDI Alice,91,ATL. BRESCIA 1950,Padova,13/02/2016
2:18.82,CERINI Mara,71,DAINI CARATE BRIANZA,Padova,24/01/2009
2:18.82,TISELLI Paola,73,TIRRENO ATLETICA CIVITAVECCHIA,Padova,18/01/2014
2:18.82,VALETTI Giorgia,97,ASDP ATLETICA PINEROLO,Padova,31/01/2015
2:18.82,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,Padova,30/01/2016
